AUROC,AUPRC,pAUROC,labels,setting
0.928071439266,0.700461983681,0.536213338375,Two sample t-test,"Inv gam var, norm"
0.89879655838,0.508333861828,0.311355561018,One sample t-test,"Inv gam var, norm"
0.953919529915,0.771804094315,0.643775582314,Absolute fold change,"Inv gam var, norm"
0.948881447315,0.793909668922,0.675817787647,ModT,"Inv gam var, norm"
0.952940821648,0.819001674652,0.698955535889,CyberT P-value,"Inv gam var, norm"
0.92553383112,0.682884037495,0.512111127377,Two sample t-test,"Inv gam var, norm"
0.894281327724,0.478410750628,0.291175544262,One sample t-test,"Inv gam var, norm"
0.950533747673,0.771776616573,0.649999976158,Absolute fold change,"Inv gam var, norm"
0.948780179024,0.819271862507,0.702724456787,ModT,"Inv gam var, norm"
0.950488507748,0.826291263103,0.710577785969,CyberT P-value,"Inv gam var, norm"
0.923720777035,0.701810061932,0.53878891468,Two sample t-test,"Inv gam var, norm"
0.895212113857,0.500475823879,0.309382230043,One sample t-test,"Inv gam var, norm"
0.949256002903,0.784772694111,0.658611118793,Absolute fold change,"Inv gam var, norm"
0.954376518726,0.79596555233,0.674426674843,ModT,"Inv gam var, norm"
0.957751631737,0.818629801273,0.700675547123,CyberT P-value,"Inv gam var, norm"
0.928392410278,0.69328379631,0.515931129456,Two sample t-test,"Inv gam var, norm"
0.896035432816,0.483936518431,0.299686670303,One sample t-test,"Inv gam var, norm"
0.955826818943,0.761986494064,0.641373336315,Absolute fold change,"Inv gam var, norm"
0.955751895905,0.841867208481,0.736035525799,ModT,"Inv gam var, norm"
0.957507014275,0.852672994137,0.748757779598,CyberT P-value,"Inv gam var, norm"
0.932585656643,0.729878246784,0.578444421291,Two sample t-test,"Inv gam var, norm"
0.902269005775,0.517623841763,0.321457773447,One sample t-test,"Inv gam var, norm"
0.956160724163,0.809028685093,0.689800024033,Absolute fold change,"Inv gam var, norm"
0.952298939228,0.811710357666,0.68192666769,ModT,"Inv gam var, norm"
0.955368518829,0.828488707542,0.706202208996,CyberT P-value,"Inv gam var, norm"
0.92818826437,0.687731325626,0.515748918056,Two sample t-test,"Inv gam var, norm"
0.894386649132,0.476677834988,0.280071109533,One sample t-test,"Inv gam var, norm"
0.95380204916,0.77784204483,0.657897770405,Absolute fold change,"Inv gam var, norm"
0.9527785182,0.810639202595,0.69036668539,ModT,"Inv gam var, norm"
0.955494761467,0.821562767029,0.702279984951,CyberT P-value,"Inv gam var, norm"
0.927116036415,0.697653114796,0.531595528126,Two sample t-test,"Inv gam var, norm"
0.896606564522,0.501589536667,0.31409111619,One sample t-test,"Inv gam var, norm"
0.953574478626,0.770297527313,0.654160022736,Absolute fold change,"Inv gam var, norm"
0.947530925274,0.813697934151,0.693757772446,ModT,"Inv gam var, norm"
0.951533019543,0.831645429134,0.718535542488,CyberT P-value,"Inv gam var, norm"
0.923218011856,0.695261836052,0.528697788715,Two sample t-test,"Inv gam var, norm"
0.88986992836,0.494625896215,0.298362225294,One sample t-test,"Inv gam var, norm"
0.950905263424,0.788219451904,0.673371136189,Absolute fold change,"Inv gam var, norm"
0.955178916454,0.815480291843,0.684931099415,ModT,"Inv gam var, norm"
0.958120346069,0.838165342808,0.718537807465,CyberT P-value,"Inv gam var, norm"
0.92780148983,0.688316524029,0.524473309517,Two sample t-test,"Inv gam var, norm"
0.897142231464,0.492676109076,0.307799994946,One sample t-test,"Inv gam var, norm"
0.956594705582,0.794772565365,0.663711130619,Absolute fold change,"Inv gam var, norm"
0.948375880718,0.814919352531,0.692144453526,ModT,"Inv gam var, norm"
0.951897203922,0.826893389225,0.712295532227,CyberT P-value,"Inv gam var, norm"
0.922028899193,0.682504057884,0.523060023785,Two sample t-test,"Inv gam var, norm"
0.889196693897,0.473666340113,0.273624449968,One sample t-test,"Inv gam var, norm"
0.95095717907,0.783569872379,0.661979973316,Absolute fold change,"Inv gam var, norm"
0.959191918373,0.828744292259,0.711226642132,ModT,"Inv gam var, norm"
0.961680650711,0.840188026428,0.730815529823,CyberT P-value,"Inv gam var, norm"
0.930368721485,0.688248217106,0.512671113014,Two sample t-test,"Inv gam var, norm"
0.899054527283,0.505836427212,0.311048895121,One sample t-test,"Inv gam var, norm"
0.960689365864,0.801157355309,0.684080004692,Absolute fold change,"Inv gam var, norm"
0.94382828474,0.814317703247,0.694284439087,ModT,"Inv gam var, norm"
0.946697771549,0.826729536057,0.715326666832,CyberT P-value,"Inv gam var, norm"
0.91981357336,0.692091226578,0.530022203922,Two sample t-test,"Inv gam var, norm"
0.887997984886,0.477550834417,0.289495557547,One sample t-test,"Inv gam var, norm"
0.945083498955,0.778355658054,0.663773357868,Absolute fold change,"Inv gam var, norm"
0.940875649452,0.784430801868,0.669080018997,ModT,"Inv gam var, norm"
0.946194887161,0.800126850605,0.692166686058,CyberT P-value,"Inv gam var, norm"
0.914616346359,0.664154291153,0.49964889884,Two sample t-test,"Inv gam var, norm"
0.881379425526,0.463126897812,0.276639997959,One sample t-test,"Inv gam var, norm"
0.946076571941,0.75155967474,0.642395555973,Absolute fold change,"Inv gam var, norm"
0.949384748936,0.813007771969,0.690488874912,ModT,"Inv gam var, norm"
0.952710211277,0.826682507992,0.710988879204,CyberT P-value,"Inv gam var, norm"
0.922383964062,0.681965470314,0.516928911209,Two sample t-test,"Inv gam var, norm"
0.892031788826,0.479850709438,0.294471114874,One sample t-test,"Inv gam var, norm"
0.951350033283,0.78069627285,0.657964468002,Absolute fold change,"Inv gam var, norm"
0.948561728001,0.816552102566,0.693897783756,ModT,"Inv gam var, norm"
0.951335906982,0.827026367188,0.71135777235,CyberT P-value,"Inv gam var, norm"
0.927712857723,0.706503272057,0.539875566959,Two sample t-test,"Inv gam var, norm"
0.900223255157,0.525823116302,0.343422234058,One sample t-test,"Inv gam var, norm"
0.948903083801,0.78166282177,0.66008669138,Absolute fold change,"Inv gam var, norm"
0.950162529945,0.821775734425,0.698815584183,ModT,"Inv gam var, norm"
0.954357624054,0.831836163998,0.717171132565,CyberT P-value,"Inv gam var, norm"
0.925570011139,0.691711783409,0.521348893642,Two sample t-test,"Inv gam var, norm"
0.890460193157,0.482548415661,0.288557767868,One sample t-test,"Inv gam var, norm"
0.952752053738,0.784139752388,0.659926652908,Absolute fold change,"Inv gam var, norm"
0.957906067371,0.815553486347,0.703095555305,ModT,"Inv gam var, norm"
0.961088597775,0.829146564007,0.723982214928,CyberT P-value,"Inv gam var, norm"
0.93360543251,0.699845552444,0.526502251625,Two sample t-test,"Inv gam var, norm"
0.898181974888,0.484350144863,0.286584436893,One sample t-test,"Inv gam var, norm"
0.959250748158,0.796177446842,0.682802200317,Absolute fold change,"Inv gam var, norm"
0.952351152897,0.809199750423,0.692102193832,ModT,"Inv gam var, norm"
0.956190526485,0.826869785786,0.714764416218,CyberT P-value,"Inv gam var, norm"
0.927356004715,0.689860463142,0.534586668015,Two sample t-test,"Inv gam var, norm"
0.895661830902,0.470253139734,0.285075545311,One sample t-test,"Inv gam var, norm"
0.954784333706,0.782784283161,0.657808899879,Absolute fold change,"Inv gam var, norm"
0.946902394295,0.811097025871,0.692091107368,ModT,"Inv gam var, norm"
0.950626432896,0.821231245995,0.701208889484,CyberT P-value,"Inv gam var, norm"
0.920892059803,0.693382024765,0.528764426708,Two sample t-test,"Inv gam var, norm"
0.88879442215,0.495447963476,0.30612000823,One sample t-test,"Inv gam var, norm"
0.949280381203,0.768630921841,0.641493320465,Absolute fold change,"Inv gam var, norm"
0.950722813606,0.807049870491,0.686655580997,ModT,"Inv gam var, norm"
0.954311430454,0.830706179142,0.715633332729,CyberT P-value,"Inv gam var, norm"
0.926261901855,0.699374735355,0.528840005398,Two sample t-test,"Inv gam var, norm"
0.892086088657,0.487931519747,0.294435560703,One sample t-test,"Inv gam var, norm"
0.952187776566,0.785672128201,0.6694688797,Absolute fold change,"Inv gam var, norm"
0.955509603024,0.824168264866,0.693117797375,ModT,"Inv gam var, norm"
0.958449065685,0.834943294525,0.716268897057,CyberT P-value,"Inv gam var, norm"
0.932991862297,0.710783958435,0.534371137619,Two sample t-test,"Inv gam var, norm"
0.898541927338,0.50085401535,0.298508882523,One sample t-test,"Inv gam var, norm"
0.955671072006,0.780985832214,0.653582215309,Absolute fold change,"Inv gam var, norm"
0.953246831894,0.815650463104,0.690828859806,ModT,"Inv gam var, norm"
0.955528914928,0.833007276058,0.711257755756,CyberT P-value,"Inv gam var, norm"
0.926479578018,0.6927947402,0.51621556282,Two sample t-test,"Inv gam var, norm"
0.895584583282,0.491793841124,0.298004448414,One sample t-test,"Inv gam var, norm"
0.954079329967,0.782229185104,0.660199999809,Absolute fold change,"Inv gam var, norm"
0.951546430588,0.809891223907,0.682886660099,ModT,"Inv gam var, norm"
0.954277694225,0.824141740799,0.707197785378,CyberT P-value,"Inv gam var, norm"
0.926790416241,0.694600820541,0.523144423962,Two sample t-test,"Inv gam var, norm"
0.893426299095,0.488830178976,0.291891098022,One sample t-test,"Inv gam var, norm"
0.952235162258,0.787139952183,0.656691133976,Absolute fold change,"Inv gam var, norm"
0.951775968075,0.818951308727,0.700933337212,ModT,"Inv gam var, norm"
0.957069337368,0.831810712814,0.722004473209,CyberT P-value,"Inv gam var, norm"
0.928883552551,0.69162851572,0.53286665678,Two sample t-test,"Inv gam var, norm"
0.893486499786,0.484629720449,0.289384454489,One sample t-test,"Inv gam var, norm"
0.955632150173,0.788047492504,0.671357750893,Absolute fold change,"Inv gam var, norm"
0.954021751881,0.808692336082,0.683093309402,ModT,"Inv gam var, norm"
0.95811265707,0.83390390873,0.714497804642,CyberT P-value,"Inv gam var, norm"
0.927551388741,0.689883291721,0.520539999008,Two sample t-test,"Inv gam var, norm"
0.889104485512,0.458056390285,0.256853342056,One sample t-test,"Inv gam var, norm"
0.956502497196,0.767864108086,0.654306650162,Absolute fold change,"Inv gam var, norm"
0.94797372818,0.815416514874,0.703620016575,ModT,"Inv gam var, norm"
0.953559398651,0.833418190479,0.725266695023,CyberT P-value,"Inv gam var, norm"
0.917869448662,0.671333014965,0.506506681442,Two sample t-test,"Inv gam var, norm"
0.886237978935,0.479316145182,0.281179994345,One sample t-test,"Inv gam var, norm"
0.953639984131,0.792408883572,0.681866645813,Absolute fold change,"Inv gam var, norm"
0.947712361813,0.81069368124,0.688753306866,ModT,"Inv gam var, norm"
0.951162159443,0.826477646828,0.709573328495,CyberT P-value,"Inv gam var, norm"
0.921517074108,0.682086408138,0.514533340931,Two sample t-test,"Inv gam var, norm"
0.888949453831,0.491803377867,0.305353343487,One sample t-test,"Inv gam var, norm"
0.951034665108,0.772414147854,0.654042243958,Absolute fold change,"Inv gam var, norm"
0.953453719616,0.815987944603,0.690248906612,ModT,"Inv gam var, norm"
0.957870960236,0.831908285618,0.712019979954,CyberT P-value,"Inv gam var, norm"
0.926340281963,0.679378688335,0.496222227812,Two sample t-test,"Inv gam var, norm"
0.893520891666,0.498582780361,0.305880010128,One sample t-test,"Inv gam var, norm"
0.955892205238,0.782968759537,0.658999979496,Absolute fold change,"Inv gam var, norm"
0.95018184185,0.798136293888,0.676442205906,ModT,"Inv gam var, norm"
0.953886806965,0.815025091171,0.698551118374,CyberT P-value,"Inv gam var, norm"
0.922138690948,0.670695066452,0.499957770109,Two sample t-test,"Inv gam var, norm"
0.89049488306,0.463595718145,0.279508888721,One sample t-test,"Inv gam var, norm"
0.953140974045,0.77283847332,0.657202243805,Absolute fold change,"Inv gam var, norm"
0.952533423901,0.804123461246,0.684262216091,ModT,"Inv gam var, norm"
0.956035554409,0.815872490406,0.698319971561,CyberT P-value,"Inv gam var, norm"
0.924147546291,0.684248805046,0.518073320389,Two sample t-test,"Inv gam var, norm"
0.888590872288,0.458313137293,0.272766679525,One sample t-test,"Inv gam var, norm"
0.95580637455,0.773525357246,0.651319980621,Absolute fold change,"Inv gam var, norm"
0.950918674469,0.811269164085,0.688373327255,ModT,"Inv gam var, norm"
0.954254925251,0.826400160789,0.711202204227,CyberT P-value,"Inv gam var, norm"
0.925061643124,0.677121639252,0.512964427471,Two sample t-test,"Inv gam var, norm"
0.894344270229,0.487747430801,0.29804444313,One sample t-test,"Inv gam var, norm"
0.952832341194,0.791213870049,0.669213354588,Absolute fold change,"Inv gam var, norm"
0.94837230444,0.804807603359,0.683291137218,ModT,"Inv gam var, norm"
0.953324973583,0.820190310478,0.706604421139,CyberT P-value,"Inv gam var, norm"
0.922757923603,0.686515986919,0.517575562,Two sample t-test,"Inv gam var, norm"
0.887687563896,0.488244652748,0.299413323402,One sample t-test,"Inv gam var, norm"
0.952168762684,0.783525288105,0.653022229671,Absolute fold change,"Inv gam var, norm"
0.954742848873,0.809581100941,0.684379994869,ModT,"Inv gam var, norm"
0.958688795567,0.826925039291,0.70174664259,CyberT P-value,"Inv gam var, norm"
0.927935659885,0.693521261215,0.518295526505,Two sample t-test,"Inv gam var, norm"
0.894274532795,0.48900488019,0.297648876905,One sample t-test,"Inv gam var, norm"
0.957011163235,0.782156288624,0.653688907623,Absolute fold change,"Inv gam var, norm"
0.95799857378,0.820660829544,0.684584438801,ModT,"Inv gam var, norm"
0.959914326668,0.828672766685,0.707224428654,CyberT P-value,"Inv gam var, norm"
0.933386027813,0.688019931316,0.506866693497,Two sample t-test,"Inv gam var, norm"
0.901013195515,0.480203747749,0.280173331499,One sample t-test,"Inv gam var, norm"
0.956739008427,0.779005408287,0.654439985752,Absolute fold change,"Inv gam var, norm"
0.954630017281,0.811527788639,0.690557777882,ModT,"Inv gam var, norm"
0.956295609474,0.824070513248,0.708675563335,CyberT P-value,"Inv gam var, norm"
0.928164362907,0.706205129623,0.531164467335,Two sample t-test,"Inv gam var, norm"
0.896625757217,0.503017902374,0.304817765951,One sample t-test,"Inv gam var, norm"
0.954707384109,0.774303197861,0.654008865356,Absolute fold change,"Inv gam var, norm"
0.944578826427,0.801418483257,0.669124424458,ModT,"Inv gam var, norm"
0.948710083961,0.811455726624,0.690524458885,CyberT P-value,"Inv gam var, norm"
0.920484960079,0.69160681963,0.527582228184,Two sample t-test,"Inv gam var, norm"
0.886760175228,0.499119222164,0.309531122446,One sample t-test,"Inv gam var, norm"
0.94768178463,0.757667303085,0.63640666008,Absolute fold change,"Inv gam var, norm"
0.951373577118,0.814104497433,0.692788898945,ModT,"Inv gam var, norm"
0.954831659794,0.826973676682,0.708753347397,CyberT P-value,"Inv gam var, norm"
0.925262451172,0.675718426704,0.50776219368,Two sample t-test,"Inv gam var, norm"
0.894012629986,0.485397964716,0.296631097794,One sample t-test,"Inv gam var, norm"
0.953525424004,0.782030820847,0.650891125202,Absolute fold change,"Inv gam var, norm"
0.952187359333,0.809880971909,0.692593336105,ModT,"Inv gam var, norm"
0.955295443535,0.830802381039,0.713846683502,CyberT P-value,"Inv gam var, norm"
0.929018199444,0.68859398365,0.524942219257,Two sample t-test,"Inv gam var, norm"
0.893529117107,0.469421297312,0.261164456606,One sample t-test,"Inv gam var, norm"
0.952779650688,0.773576080799,0.657302200794,Absolute fold change,"Inv gam var, norm"
0.953005313873,0.812757968903,0.6927511096,ModT,"Inv gam var, norm"
0.957536101341,0.82969725132,0.715406656265,CyberT P-value,"Inv gam var, norm"
0.925558567047,0.684587836266,0.51976442337,Two sample t-test,"Inv gam var, norm"
0.895022392273,0.481040537357,0.283320009708,One sample t-test,"Inv gam var, norm"
0.957032561302,0.788747429848,0.673968911171,Absolute fold change,"Inv gam var, norm"
0.947344064713,0.815887629986,0.696380019188,ModT,"Inv gam var, norm"
0.950381398201,0.828821778297,0.716308891773,CyberT P-value,"Inv gam var, norm"
0.922745466232,0.708509981632,0.552204430103,Two sample t-test,"Inv gam var, norm"
0.892871320248,0.509560704231,0.308104455471,One sample t-test,"Inv gam var, norm"
0.949654102325,0.771314322948,0.65820223093,Absolute fold change,"Inv gam var, norm"
0.945256650448,0.794556438923,0.671057760715,ModT,"Inv gam var, norm"
0.949749708176,0.819432079792,0.704235553741,CyberT P-value,"Inv gam var, norm"
0.918487429619,0.67362600565,0.508377790451,Two sample t-test,"Inv gam var, norm"
0.883554816246,0.457021981478,0.25992000103,One sample t-test,"Inv gam var, norm"
0.949100673199,0.758390367031,0.637082219124,Absolute fold change,"Inv gam var, norm"
0.951040744781,0.811168253422,0.689491093159,ModT,"Inv gam var, norm"
0.955185294151,0.828966200352,0.710955560207,CyberT P-value,"Inv gam var, norm"
0.922095119953,0.659448325634,0.48401555419,Two sample t-test,"Inv gam var, norm"
0.888821840286,0.457936942577,0.257622212172,One sample t-test,"Inv gam var, norm"
0.953741967678,0.782229721546,0.666177749634,Absolute fold change,"Inv gam var, norm"
0.964131951332,0.834582448006,0.709675550461,ModT,"Inv gam var, norm"
0.967031955719,0.848960757256,0.729499995708,CyberT P-value,"Inv gam var, norm"
0.935637176037,0.688524901867,0.503328859806,Two sample t-test,"Inv gam var, norm"
0.902894556522,0.469335079193,0.270839989185,One sample t-test,"Inv gam var, norm"
0.965702652931,0.808929562569,0.686819970608,Absolute fold change,"Inv gam var, norm"
0.953043699265,0.822053134441,0.704002201557,ModT,"Inv gam var, norm"
0.956042349339,0.836166918278,0.720700025558,CyberT P-value,"Inv gam var, norm"
0.928662836552,0.698956310749,0.540575563908,Two sample t-test,"Inv gam var, norm"
0.895219862461,0.483369499445,0.28762665391,One sample t-test,"Inv gam var, norm"
0.954407095909,0.78004783392,0.668202221394,Absolute fold change,"Inv gam var, norm"
