AUROC,AUPRC,pAUROC,labels,setting
0.871065139771,0.487609773874,0.316184431314,ModT,inv_gamma_0.20
0.875533819199,0.481950044632,0.315095543861,CyberT P-value,inv_gamma_0.20
0.838429033756,0.431357443333,0.272426664829,Two sample t-test,inv_gamma_0.20
0.80336779356,0.305538415909,0.151613339782,One sample t-test,inv_gamma_0.20
0.873212695122,0.432815641165,0.256595551968,Absolute fold change,inv_gamma_0.20
0.870478510857,0.505253911018,0.348940014839,ModT,inv_gamma_0.20
0.874194324017,0.507116556168,0.347900003195,CyberT P-value,inv_gamma_0.20
0.837765038013,0.429074466228,0.260419994593,Two sample t-test,inv_gamma_0.20
0.804138302803,0.300908029079,0.144493326545,One sample t-test,inv_gamma_0.20
0.871703028679,0.448507010937,0.284213334322,Absolute fold change,inv_gamma_0.20
0.866488754749,0.474721044302,0.304202228785,ModT,inv_gamma_0.20
0.872845113277,0.474840551615,0.300457775593,CyberT P-value,inv_gamma_0.20
0.833207845688,0.424775213003,0.256566673517,Two sample t-test,inv_gamma_0.20
0.801296293736,0.313396990299,0.15824444592,One sample t-test,inv_gamma_0.20
0.870607852936,0.418040961027,0.232566669583,Absolute fold change,inv_gamma_0.20
0.873112201691,0.49308526516,0.319891124964,ModT,inv_gamma_0.20
0.877302646637,0.507583916187,0.330406665802,CyberT P-value,inv_gamma_0.20
0.844575583935,0.413993269205,0.236493334174,Two sample t-test,inv_gamma_0.20
0.810577213764,0.294793725014,0.122440002859,One sample t-test,inv_gamma_0.20
0.872749865055,0.446500688791,0.263506680727,Absolute fold change,inv_gamma_0.20
0.870563149452,0.478492766619,0.311417788267,ModT,inv_gamma_0.20
0.872869431973,0.493317455053,0.324226677418,CyberT P-value,inv_gamma_0.20
0.83688056469,0.406575113535,0.240797773004,Two sample t-test,inv_gamma_0.20
0.803792417049,0.288885593414,0.133597776294,One sample t-test,inv_gamma_0.20
0.868298232555,0.434930562973,0.25593778491,Absolute fold change,inv_gamma_0.20
0.877043664455,0.505897223949,0.338244438171,ModT,inv_gamma_0.20
0.879611909389,0.508164942265,0.335299998522,CyberT P-value,inv_gamma_0.20
0.842697381973,0.425641149282,0.26371333003,Two sample t-test,inv_gamma_0.20
0.81403106451,0.32057672739,0.156468883157,One sample t-test,inv_gamma_0.20
0.87686342001,0.461225003004,0.281793326139,Absolute fold change,inv_gamma_0.20
0.867062449455,0.50607585907,0.341724455357,ModT,inv_gamma_0.20
0.870901465416,0.512650847435,0.345797777176,CyberT P-value,inv_gamma_0.20
0.832529127598,0.437363535166,0.289264440536,Two sample t-test,inv_gamma_0.20
0.802751541138,0.310909718275,0.153017774224,One sample t-test,inv_gamma_0.20
0.868980705738,0.447061747313,0.274864435196,Absolute fold change,inv_gamma_0.20
0.869496822357,0.492440789938,0.336780011654,ModT,inv_gamma_0.20
0.871309638023,0.495827019215,0.332375556231,CyberT P-value,inv_gamma_0.20
0.833526313305,0.415034592152,0.249633327127,Two sample t-test,inv_gamma_0.20
0.809893012047,0.318922549486,0.145624443889,One sample t-test,inv_gamma_0.20
0.868589997292,0.434286087751,0.260626673698,Absolute fold change,inv_gamma_0.20
0.861115992069,0.479587703943,0.320031106472,ModT,inv_gamma_0.20
0.862489402294,0.481320798397,0.310733348131,CyberT P-value,inv_gamma_0.20
0.833413422108,0.447260677814,0.277515560389,Two sample t-test,inv_gamma_0.20
0.801051318645,0.316422283649,0.160395562649,One sample t-test,inv_gamma_0.20
0.85735732317,0.412283658981,0.231291115284,Absolute fold change,inv_gamma_0.20
0.873156249523,0.50171226263,0.330511122942,ModT,inv_gamma_0.20
0.877047538757,0.507045805454,0.340684443712,CyberT P-value,inv_gamma_0.20
0.843573391438,0.432004898787,0.258071124554,Two sample t-test,inv_gamma_0.20
0.809357881546,0.305608153343,0.142460003495,One sample t-test,inv_gamma_0.20
0.872853755951,0.454654753208,0.282257765532,Absolute fold change,inv_gamma_0.20
0.86767154932,0.483083993196,0.308928877115,ModT,inv_gamma_0.20
0.871868848801,0.497050464153,0.31887999177,CyberT P-value,inv_gamma_0.20
0.836100399494,0.425389498472,0.26540222764,Two sample t-test,inv_gamma_0.20
0.802618086338,0.297542750835,0.13653999567,One sample t-test,inv_gamma_0.20
0.867856621742,0.438173681498,0.258442223072,Absolute fold change,inv_gamma_0.20
0.876287043095,0.505112171173,0.337544441223,ModT,inv_gamma_0.20
0.879380762577,0.503727078438,0.337146669626,CyberT P-value,inv_gamma_0.20
0.84687513113,0.443319290876,0.276822209358,Two sample t-test,inv_gamma_0.20
0.812723040581,0.332552671432,0.171619996428,One sample t-test,inv_gamma_0.20
0.876831889153,0.450763255358,0.280273348093,Absolute fold change,inv_gamma_0.20
0.868096768856,0.491788774729,0.33133777976,ModT,inv_gamma_0.20
0.871811747551,0.486180394888,0.326391100883,CyberT P-value,inv_gamma_0.20
0.836234390736,0.432567775249,0.257837772369,Two sample t-test,inv_gamma_0.20
0.802067101002,0.293198645115,0.135833337903,One sample t-test,inv_gamma_0.20
0.869288504124,0.423278212547,0.253857791424,Absolute fold change,inv_gamma_0.20
0.87153762579,0.500904083252,0.333795547485,ModT,inv_gamma_0.20
0.875026524067,0.503232777119,0.32848444581,CyberT P-value,inv_gamma_0.20
0.843487739563,0.434369832277,0.276273339987,Two sample t-test,inv_gamma_0.20
0.80880022049,0.307263791561,0.134788885713,One sample t-test,inv_gamma_0.20
0.869811713696,0.443303048611,0.266006678343,Absolute fold change,inv_gamma_0.20
0.873276948929,0.503966271877,0.342462211847,ModT,inv_gamma_0.20
0.879174292088,0.510628163815,0.3405777812,CyberT P-value,inv_gamma_0.20
0.840387523174,0.413313090801,0.251871109009,Two sample t-test,inv_gamma_0.20
0.802005827427,0.304511874914,0.151015549898,One sample t-test,inv_gamma_0.20
0.877374053001,0.458466500044,0.280042231083,Absolute fold change,inv_gamma_0.20
0.879192709923,0.50779914856,0.345715552568,ModT,inv_gamma_0.20
0.883735895157,0.524497807026,0.360517770052,CyberT P-value,inv_gamma_0.20
0.844561755657,0.449589520693,0.275815546513,Two sample t-test,inv_gamma_0.20
0.813742518425,0.321268230677,0.156915560365,One sample t-test,inv_gamma_0.20
0.880608260632,0.458688676357,0.289773344994,Absolute fold change,inv_gamma_0.20
0.874364078045,0.5008212924,0.338413327932,ModT,inv_gamma_0.20
0.877611100674,0.502197563648,0.333995550871,CyberT P-value,inv_gamma_0.20
0.839876651764,0.433959305286,0.277008891106,Two sample t-test,inv_gamma_0.20
0.805291414261,0.303671061993,0.144633337855,One sample t-test,inv_gamma_0.20
0.875209271908,0.440818101168,0.260446667671,Absolute fold change,inv_gamma_0.20
0.855533540249,0.480604618788,0.32413110137,ModT,inv_gamma_0.20
0.858887016773,0.486864686012,0.317606657743,CyberT P-value,inv_gamma_0.20
0.823074042797,0.421327263117,0.250037789345,Two sample t-test,inv_gamma_0.20
0.787365615368,0.282971382141,0.134791105986,One sample t-test,inv_gamma_0.20
0.856726646423,0.439482152462,0.26367110014,Absolute fold change,inv_gamma_0.20
0.859354197979,0.487120270729,0.333691120148,ModT,inv_gamma_0.20
0.865638971329,0.501325011253,0.347691118717,CyberT P-value,inv_gamma_0.20
0.821234822273,0.414076209068,0.261304438114,Two sample t-test,inv_gamma_0.20
0.789627015591,0.293851584196,0.144755557179,One sample t-test,inv_gamma_0.20
0.865100383759,0.453462660313,0.289620012045,Absolute fold change,inv_gamma_0.20
0.873825907707,0.513023972511,0.351853340864,ModT,inv_gamma_0.20
0.878122627735,0.516956925392,0.356640011072,CyberT P-value,inv_gamma_0.20
0.844880640507,0.447780489922,0.290331125259,Two sample t-test,inv_gamma_0.20
0.810027420521,0.316198319197,0.150791108608,One sample t-test,inv_gamma_0.20
0.874319255352,0.459626793861,0.289895564318,Absolute fold change,inv_gamma_0.20
0.869889199734,0.514315783978,0.349331110716,ModT,inv_gamma_0.20
0.872594475746,0.519980013371,0.349851101637,CyberT P-value,inv_gamma_0.20
0.837173819542,0.433531165123,0.271400004625,Two sample t-test,inv_gamma_0.20
0.808501720428,0.315389811993,0.160444438457,One sample t-test,inv_gamma_0.20
0.869039475918,0.459847569466,0.286799997091,Absolute fold change,inv_gamma_0.20
0.867496192455,0.499311923981,0.339828878641,ModT,inv_gamma_0.20
0.873235344887,0.510304749012,0.342117786407,CyberT P-value,inv_gamma_0.20
0.837028384209,0.445565074682,0.279746681452,Two sample t-test,inv_gamma_0.20
0.796079456806,0.303227335215,0.143808886409,One sample t-test,inv_gamma_0.20
0.871080636978,0.459446698427,0.286684453487,Absolute fold change,inv_gamma_0.20
0.874837458134,0.495009273291,0.329911112785,ModT,inv_gamma_0.20
0.878561496735,0.499438941479,0.330926656723,CyberT P-value,inv_gamma_0.20
0.846866250038,0.435529023409,0.267037779093,Two sample t-test,inv_gamma_0.20
0.81477200985,0.318402916193,0.154111117125,One sample t-test,inv_gamma_0.20
0.87288069725,0.4359202981,0.260811120272,Absolute fold change,inv_gamma_0.20
0.867414236069,0.470442920923,0.300917774439,ModT,inv_gamma_0.20
0.871359348297,0.486544013023,0.317337781191,CyberT P-value,inv_gamma_0.20
0.837999820709,0.416298985481,0.259306669235,Two sample t-test,inv_gamma_0.20
0.807166993618,0.296706914902,0.131651118398,One sample t-test,inv_gamma_0.20
0.86656922102,0.428913593292,0.245437771082,Absolute fold change,inv_gamma_0.20
0.871201455593,0.502579391003,0.336753338575,ModT,inv_gamma_0.20
0.874363720417,0.495321393013,0.325313329697,CyberT P-value,inv_gamma_0.20
0.837664306164,0.40522146225,0.242522224784,Two sample t-test,inv_gamma_0.20
0.803231954575,0.298832416534,0.136951103806,One sample t-test,inv_gamma_0.20
0.871330976486,0.442939698696,0.263875544071,Absolute fold change,inv_gamma_0.20
0.861590385437,0.479968905449,0.318275541067,ModT,inv_gamma_0.20
0.864289999008,0.481409430504,0.320293337107,CyberT P-value,inv_gamma_0.20
0.83163690567,0.415737330914,0.258351117373,Two sample t-test,inv_gamma_0.20
0.802604556084,0.308818459511,0.145335555077,One sample t-test,inv_gamma_0.20
0.86081558466,0.423346579075,0.253444433212,Absolute fold change,inv_gamma_0.20
0.871296405792,0.521497428417,0.352188885212,ModT,inv_gamma_0.20
0.874739348888,0.516427576542,0.34122890234,CyberT P-value,inv_gamma_0.20
0.840426564217,0.453493446112,0.285206675529,Two sample t-test,inv_gamma_0.20
0.809586167336,0.31348708272,0.149297773838,One sample t-test,inv_gamma_0.20
0.871411859989,0.462089806795,0.281208902597,Absolute fold change,inv_gamma_0.20
0.868401885033,0.4715693295,0.300555557013,ModT,inv_gamma_0.20
0.871612668037,0.483384162188,0.30964666605,CyberT P-value,inv_gamma_0.20
0.827043175697,0.387579321861,0.228106662631,Two sample t-test,inv_gamma_0.20
0.796837091446,0.282604515553,0.125882223248,One sample t-test,inv_gamma_0.20
0.870844900608,0.444275468588,0.266988903284,Absolute fold change,inv_gamma_0.20
0.867438137531,0.475653648376,0.317099988461,ModT,inv_gamma_0.20
0.869440078735,0.478649318218,0.318011105061,CyberT P-value,inv_gamma_0.20
0.834725499153,0.416318684816,0.261839985847,Two sample t-test,inv_gamma_0.20
0.80591070652,0.307299107313,0.15000000596,One sample t-test,inv_gamma_0.20
0.866361558437,0.426035583019,0.253439992666,Absolute fold change,inv_gamma_0.20
0.8753464818,0.499126195908,0.325379997492,ModT,inv_gamma_0.20
0.8805347085,0.508775889874,0.331997781992,CyberT P-value,inv_gamma_0.20
0.844526350498,0.448135942221,0.27292445302,Two sample t-test,inv_gamma_0.20
0.804724812508,0.296564996243,0.132357776165,One sample t-test,inv_gamma_0.20
0.877135932446,0.450548887253,0.264513343573,Absolute fold change,inv_gamma_0.20
0.868276774883,0.483461022377,0.327393323183,ModT,inv_gamma_0.20
0.871744155884,0.48530754447,0.325260013342,CyberT P-value,inv_gamma_0.20
0.840094566345,0.441657096148,0.274568885565,Two sample t-test,inv_gamma_0.20
0.805139958858,0.304729402065,0.145388886333,One sample t-test,inv_gamma_0.20
0.868532478809,0.43132007122,0.259411096573,Absolute fold change,inv_gamma_0.20
0.867206275463,0.502446591854,0.342979997396,ModT,inv_gamma_0.20
0.872529029846,0.515504181385,0.35275554657,CyberT P-value,inv_gamma_0.20
0.83518499136,0.420467585325,0.252022236586,Two sample t-test,inv_gamma_0.20
0.801995038986,0.294974535704,0.13895778358,One sample t-test,inv_gamma_0.20
0.868672132492,0.451838076115,0.271757781506,Absolute fold change,inv_gamma_0.20
0.86343818903,0.497361630201,0.343195557594,ModT,inv_gamma_0.20
0.868225634098,0.500149786472,0.337488889694,CyberT P-value,inv_gamma_0.20
0.834219694138,0.433784633875,0.269719988108,Two sample t-test,inv_gamma_0.20
0.801515340805,0.319651931524,0.157113328576,One sample t-test,inv_gamma_0.20
0.863626539707,0.439564406872,0.2733733356,Absolute fold change,inv_gamma_0.20
0.8584010005,0.506100535393,0.341644436121,ModT,inv_gamma_0.20
0.864726364613,0.521426379681,0.348193347454,CyberT P-value,inv_gamma_0.20
0.828289628029,0.420571744442,0.259875565767,Two sample t-test,inv_gamma_0.20
0.790070593357,0.291031748056,0.142513334751,One sample t-test,inv_gamma_0.20
0.862221181393,0.454986900091,0.279164433479,Absolute fold change,inv_gamma_0.20
0.872208535671,0.495382368565,0.329824447632,ModT,inv_gamma_0.20
0.876319050789,0.48655846715,0.317846655846,CyberT P-value,inv_gamma_0.20
0.838577449322,0.434692829847,0.266024440527,Two sample t-test,inv_gamma_0.20
0.809590756893,0.315600752831,0.159104451537,One sample t-test,inv_gamma_0.20
0.873462259769,0.433333545923,0.258320003748,Absolute fold change,inv_gamma_0.20
0.870174705982,0.46802341938,0.305488884449,ModT,inv_gamma_0.20
0.873212873936,0.476819515228,0.317026674747,CyberT P-value,inv_gamma_0.20
0.840141415596,0.423459589481,0.250837773085,Two sample t-test,inv_gamma_0.20
0.803832411766,0.291093975306,0.130924448371,One sample t-test,inv_gamma_0.20
0.869766056538,0.422214150429,0.248831108212,Absolute fold change,inv_gamma_0.20
0.885673224926,0.514479696751,0.345535546541,ModT,inv_gamma_0.20
0.888963699341,0.515957713127,0.350288897753,CyberT P-value,inv_gamma_0.20
0.854460597038,0.459774166346,0.285479992628,Two sample t-test,inv_gamma_0.20
0.82200717926,0.339643359184,0.172871112823,One sample t-test,inv_gamma_0.20
0.885477304459,0.461875289679,0.288011103868,Absolute fold change,inv_gamma_0.20
0.8697655797,0.493170231581,0.327435553074,ModT,inv_gamma_0.20
0.872299075127,0.488401532173,0.324731111526,CyberT P-value,inv_gamma_0.20
0.836491107941,0.414588868618,0.240993335843,Two sample t-test,inv_gamma_0.20
0.808267116547,0.296805620193,0.140197783709,One sample t-test,inv_gamma_0.20
0.869009971619,0.438976556063,0.262133330107,Absolute fold change,inv_gamma_0.20
0.862740755081,0.479156583548,0.31626445055,ModT,inv_gamma_0.20
0.866622388363,0.485996931791,0.318695545197,CyberT P-value,inv_gamma_0.20
0.831292808056,0.399149209261,0.22690667212,Two sample t-test,inv_gamma_0.20
0.797315359116,0.294244170189,0.130044445395,One sample t-test,inv_gamma_0.20
0.862655639648,0.429477006197,0.254962235689,Absolute fold change,inv_gamma_0.20
0.869371235371,0.500880300999,0.335413336754,ModT,inv_gamma_0.20
0.873764634132,0.512548625469,0.346153318882,CyberT P-value,inv_gamma_0.20
0.837450683117,0.423032730818,0.256680011749,Two sample t-test,inv_gamma_0.20
0.802032887936,0.294284582138,0.137944445014,One sample t-test,inv_gamma_0.20
0.870398819447,0.451842725277,0.282915562391,Absolute fold change,inv_gamma_0.20
0.865512371063,0.483972281218,0.318500012159,ModT,inv_gamma_0.20
0.86899292469,0.484112501144,0.317279994488,CyberT P-value,inv_gamma_0.20
0.835298478603,0.42136272788,0.256928890944,Two sample t-test,inv_gamma_0.20
0.802195668221,0.296146988869,0.133359998465,One sample t-test,inv_gamma_0.20
0.865175247192,0.429967403412,0.256839990616,Absolute fold change,inv_gamma_0.20
0.859608232975,0.485560923815,0.320111125708,ModT,inv_gamma_0.20
0.863613784313,0.491892486811,0.325268894434,CyberT P-value,inv_gamma_0.20
0.826050162315,0.403359651566,0.241484448314,Two sample t-test,inv_gamma_0.20
0.792743742466,0.285664975643,0.127793326974,One sample t-test,inv_gamma_0.20
0.85922908783,0.446342498064,0.27758666873,Absolute fold change,inv_gamma_0.20
0.858802914619,0.471360772848,0.314151108265,ModT,inv_gamma_0.20
0.862947046757,0.483026742935,0.330966681242,CyberT P-value,inv_gamma_0.20
0.827621281147,0.422539919615,0.262297779322,Two sample t-test,inv_gamma_0.20
0.796424806118,0.303067773581,0.151684448123,One sample t-test,inv_gamma_0.20
0.859989881516,0.429308414459,0.262784451246,Absolute fold change,inv_gamma_0.20
0.855967879295,0.496910572052,0.321444451809,ModT,inv_gamma_0.20
0.861251533031,0.505712389946,0.336513340473,CyberT P-value,inv_gamma_0.20
0.819705724716,0.416108906269,0.252840012312,Two sample t-test,inv_gamma_0.20
0.790718734264,0.302672117949,0.152737781405,One sample t-test,inv_gamma_0.20
0.859632611275,0.44360563159,0.273093342781,Absolute fold change,inv_gamma_0.20
0.864166259766,0.452234625816,0.280502229929,ModT,inv_gamma_0.20
0.868594110012,0.463825672865,0.296868890524,CyberT P-value,inv_gamma_0.20
0.836254835129,0.397690296173,0.228555560112,Two sample t-test,inv_gamma_0.20
0.800718188286,0.28889977932,0.123439997435,One sample t-test,inv_gamma_0.20
0.865421116352,0.420118391514,0.241408884525,Absolute fold change,inv_gamma_0.20
0.868900001049,0.486414372921,0.318471103907,ModT,inv_gamma_0.20
0.870954215527,0.489689797163,0.319577783346,CyberT P-value,inv_gamma_0.20
0.831071615219,0.39551281929,0.23138666153,Two sample t-test,inv_gamma_0.20
0.802553117275,0.288949996233,0.126780003309,One sample t-test,inv_gamma_0.20
0.867761194706,0.430877923965,0.252051115036,Absolute fold change,inv_gamma_0.20
0.86275011301,0.475714176893,0.324504435062,ModT,inv_gamma_0.20
0.86823374033,0.484628796577,0.325671106577,CyberT P-value,inv_gamma_0.20
0.831303179264,0.429493129253,0.265911102295,Two sample t-test,inv_gamma_0.20
0.797462284565,0.304533720016,0.151646673679,One sample t-test,inv_gamma_0.20
0.866104960442,0.429351568222,0.259357780218,Absolute fold change,inv_gamma_0.20
0.858925700188,0.464552760124,0.302357763052,ModT,inv_gamma_0.20
0.863138258457,0.47051307559,0.309671103954,CyberT P-value,inv_gamma_0.20
0.831809103489,0.412498444319,0.247268885374,Two sample t-test,inv_gamma_0.20
0.798372149467,0.303081274033,0.137620002031,One sample t-test,inv_gamma_0.20
0.858957886696,0.421860396862,0.255815565586,Absolute fold change,inv_gamma_0.20
0.869259417057,0.503950476646,0.338648885489,ModT,inv_gamma_0.20
0.872440338135,0.506984531879,0.3378444314,CyberT P-value,inv_gamma_0.20
