,FP_raw,TP_raw,FP_adj,TP_adj,labels,setting
35686,488.0,990.0,49.0,944.0,modT-2 trend,0.9
35687,587.0,995.0,91.0,974.0,cyberT,0.9
35688,0.0,1.0,0.0,0.0,fold change,0.9
35689,435.0,751.0,0.0,0.0,t-test-1,0.9
35690,470.0,921.0,17.0,325.0,t-test-2,0.9
35691,435.0,992.0,49.0,946.0,modT-1,0.9
35692,465.0,989.0,48.0,940.0,modT-2,0.9
35693,265.0,991.0,23.0,943.0,modT-1 trend,0.9
35694,463.0,989.0,48.0,939.0,modT-2 trend,0.9
35695,536.0,995.0,81.0,975.0,cyberT,0.9
35696,0.0,1.0,0.0,0.0,fold change,0.9
35697,459.0,746.0,0.0,1.0,t-test-1,0.9
35698,511.0,936.0,19.0,311.0,t-test-2,0.9
35699,451.0,992.0,56.0,957.0,modT-1,0.9
35700,485.0,990.0,48.0,949.0,modT-2,0.9
35701,313.0,992.0,21.0,952.0,modT-1 trend,0.9
35702,484.0,990.0,46.0,951.0,modT-2 trend,0.9
35703,546.0,992.0,83.0,979.0,cyberT,0.9
35704,0.0,1.0,0.0,0.0,fold change,0.9
35705,455.0,732.0,0.0,0.0,t-test-1,0.9
35706,501.0,925.0,14.0,285.0,t-test-2,0.9
35707,424.0,994.0,54.0,934.0,modT-1,0.9
35708,452.0,988.0,52.0,933.0,modT-2,0.9
35709,363.0,994.0,21.0,925.0,modT-1 trend,0.9
35710,449.0,988.0,54.0,933.0,modT-2 trend,0.9
35711,528.0,994.0,84.0,969.0,cyberT,0.9
35712,1.0,0.0,0.0,0.0,fold change,0.9
35713,414.0,766.0,0.0,0.0,t-test-1,0.9
35714,454.0,945.0,11.0,338.0,t-test-2,0.9
35715,494.0,996.0,66.0,963.0,modT-1,0.9
35716,483.0,993.0,53.0,955.0,modT-2,0.9
35717,278.0,996.0,20.0,956.0,modT-1 trend,0.9
35718,482.0,993.0,55.0,955.0,modT-2 trend,0.9
35719,559.0,995.0,91.0,975.0,cyberT,0.9
35720,0.0,2.0,0.0,0.0,fold change,0.9
35721,466.0,749.0,0.0,0.0,t-test-1,0.9
35722,510.0,934.0,29.0,374.0,t-test-2,0.9
35723,463.0,992.0,65.0,959.0,modT-1,0.9
35724,447.0,989.0,63.0,945.0,modT-2,0.9
35725,328.0,992.0,25.0,946.0,modT-1 trend,0.9
35726,445.0,989.0,63.0,944.0,modT-2 trend,0.9
35727,548.0,992.0,100.0,974.0,cyberT,0.9
35728,0.0,2.0,0.0,0.0,fold change,0.9
35729,444.0,742.0,0.0,3.0,t-test-1,0.9
35730,510.0,931.0,13.0,295.0,t-test-2,0.9
35731,437.0,993.0,49.0,949.0,modT-1,0.9
35732,487.0,991.0,58.0,947.0,modT-2,0.9
35733,297.0,992.0,17.0,943.0,modT-1 trend,0.9
35734,489.0,991.0,59.0,947.0,modT-2 trend,0.9
35735,550.0,995.0,92.0,976.0,cyberT,0.9
35736,0.0,2.0,0.0,0.0,fold change,0.9
35737,507.0,741.0,0.0,0.0,t-test-1,0.9
35738,497.0,935.0,27.0,363.0,t-test-2,0.9
35739,470.0,998.0,48.0,951.0,modT-1,0.9
35740,519.0,997.0,58.0,947.0,modT-2,0.9
35741,359.0,998.0,22.0,944.0,modT-1 trend,0.9
35742,521.0,997.0,57.0,945.0,modT-2 trend,0.9
35743,582.0,998.0,110.0,977.0,cyberT,0.9
35744,0.0,1.0,0.0,0.0,fold change,0.9
35745,472.0,730.0,0.0,0.0,t-test-1,0.9
35746,491.0,938.0,17.0,360.0,t-test-2,0.9
35747,431.0,994.0,30.0,934.0,modT-1,0.9
35748,452.0,989.0,33.0,929.0,modT-2,0.9
35749,249.0,993.0,10.0,925.0,modT-1 trend,0.9
35750,452.0,989.0,34.0,930.0,modT-2 trend,0.9
35751,517.0,994.0,82.0,973.0,cyberT,0.9
35752,0.0,1.0,0.0,0.0,fold change,0.9
35753,440.0,729.0,0.0,1.0,t-test-1,0.9
35754,452.0,940.0,12.0,268.0,t-test-2,0.9
35755,406.0,992.0,37.0,953.0,modT-1,0.9
35756,428.0,991.0,40.0,946.0,modT-2,0.9
35757,217.0,992.0,13.0,939.0,modT-1 trend,0.9
35758,428.0,991.0,41.0,947.0,modT-2 trend,0.9
35759,500.0,992.0,75.0,975.0,cyberT,0.9
35760,0.0,1.0,0.0,0.0,fold change,0.9
35761,461.0,742.0,0.0,0.0,t-test-1,0.9
35762,504.0,939.0,14.0,302.0,t-test-2,0.9
35763,454.0,994.0,62.0,954.0,modT-1,0.9
35764,468.0,992.0,56.0,943.0,modT-2,0.9
35765,358.0,994.0,32.0,948.0,modT-1 trend,0.9
35766,470.0,992.0,52.0,943.0,modT-2 trend,0.9
35767,548.0,995.0,86.0,968.0,cyberT,0.9
35768,0.0,1.0,0.0,0.0,fold change,0.9
35769,454.0,731.0,1.0,0.0,t-test-1,0.9
35770,488.0,926.0,9.0,251.0,t-test-2,0.9
35771,462.0,994.0,53.0,944.0,modT-1,0.9
35772,466.0,990.0,57.0,937.0,modT-2,0.9
35773,333.0,994.0,15.0,914.0,modT-1 trend,0.9
35774,468.0,990.0,57.0,937.0,modT-2 trend,0.9
35775,534.0,993.0,93.0,974.0,cyberT,0.9
35776,0.0,1.0,0.0,0.0,fold change,0.9
35777,413.0,743.0,0.0,2.0,t-test-1,0.9
35778,475.0,931.0,15.0,342.0,t-test-2,0.9
35779,395.0,994.0,46.0,944.0,modT-1,0.9
35780,435.0,994.0,43.0,942.0,modT-2,0.9
35781,220.0,994.0,21.0,940.0,modT-1 trend,0.9
35782,434.0,994.0,41.0,939.0,modT-2 trend,0.9
35783,522.0,996.0,83.0,975.0,cyberT,0.9
35784,0.0,2.0,0.0,0.0,fold change,0.9
35785,483.0,725.0,0.0,0.0,t-test-1,0.9
35786,467.0,942.0,15.0,279.0,t-test-2,0.9
35787,461.0,992.0,38.0,940.0,modT-1,0.9
35788,507.0,991.0,50.0,949.0,modT-2,0.9
35789,273.0,991.0,12.0,934.0,modT-1 trend,0.9
35790,507.0,991.0,50.0,949.0,modT-2 trend,0.9
35791,563.0,994.0,95.0,979.0,cyberT,0.9
35792,0.0,1.0,0.0,0.0,fold change,0.9
35793,462.0,755.0,0.0,0.0,t-test-1,0.9
35794,496.0,939.0,20.0,372.0,t-test-2,0.9
35795,439.0,996.0,51.0,950.0,modT-1,0.9
35796,463.0,995.0,56.0,950.0,modT-2,0.9
35797,327.0,996.0,18.0,946.0,modT-1 trend,0.9
